comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039627834625669,0.0,0.0,0.0,0.0193927009754,0.0053580619235894,0.0,0.0,0.0,0.0,0.0749297724494945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644219420788606,0.0,0.0,0.0181567091974367,0.0,0.0,0.0,0.0,0.0,0.0,0.0288027886874785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124387023753445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018605703449695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040021353836768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041550681322666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084539380534761,0.0,0.0,0.0,0.0206855477070933,0.0,0.0,0.0,0.0,0.0,0.0570893504377101,0.0,0.0082200561029179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057497678916643,0.0,0.0,0.0129114376515105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199019238005512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003969216735935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011383473819853,0.0042689444092552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131604943874074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045840374372664,0.0,0.004480577882984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112646116951988,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123515328703385,0.0,0.0,0.0,0.0,0.0167004527488502,0.0,0.0,0.0,0.0,0.0,0.0,0.0186819456884498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062834017187969,0.0,0.0,0.0125760756345882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064616635716075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019330600986696,0.0,0.0,0.0,0.0,0.0,0.0,0.0327698267670255,0.0,0.0,0.0,0.0,0.0011087799175181,0.0051975784203595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192279950465368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022324857649024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0160022730361727,0.0,0.0,0.0077322604147647,0.0,0.0495575817318063,0.0,0.0,0.0052273774864287,0.0,0.0,0.0,0.0,0.0208863477211134,0.0,0.0025061146655237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084530143970725,0.0,0.0,0.0487413399501584,0.0,0.0232224079592042,0.0413323461405064,0.0,0.0,0.0,0.0,0.0,0.0,0.0281002816463205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606765969529,0.0,0.0022034906518685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036303811609162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323780639985173,0.0,0.0,0.0,0.0010411713859621,0.0068329140696921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300925938736451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020490447635597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189197082686829,0.0,0.0,0.0,0.0,0.0,0.0313295215816702,0.0,0.0125305733276187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654160088804757,0.0,0.0,0.0118092417544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0281002816463205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424736178670301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307716665983044,0.0,0.0,0.0,0.0,0.0020823427719243,0.0039045223255383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110439948625339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166492799014885,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204133694477895,0.0056400651827257,0.0,0.0,0.0,0.0,0.0,0.0,0.0054079316466565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705804306341975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130933709214153,0.0,0.0023774504401739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011233691269591,0.0042127740880808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145310141134868,0.0194809949813597,0.0,0.0,0.0,0.0080456467045483,0.0,0.0,0.0,0.0,0.0,0.0,0.0022108114554197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011116393120262,0.0,0.0,0.0,0.0
943,0.0,0.0,0.010837416929507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209650821355676,0.0115849987537069,0.0,0.0,0.0,0.0,0.0115721656292655,0.0,0.0083311379421465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093668537913506,0.0,0.0,0.0596960081039635,0.0,0.0,0.0196288748080397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201708687167749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011537304547148,0.0032449746354136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133383389061562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023229919445606,0.006118970126539,0.0068116893491311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148240130449645,0.0
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012514053039685,0.0312111275175926,0.0,0.0,0.0,0.0169201955481772,0.0,0.0,0.0,0.0396565733882821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636607805720212,0.0,0.0,0.0127415503139907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039169901999359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011233691269591,0.005265967610101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145310141134868,0.0129873299875731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059579445968933,0.0022108114554197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011116393120262,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077322604147647,0.0,0.0,0.0,0.0,0.0052273774864287,0.0,0.0,0.0,0.0,0.0208863477211134,0.0,0.0025061146655237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666986757212694,0.0,0.0,0.0118092417544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402631908531856,0.0,0.0,0.0,0.01820297908587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018151905804581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010411713859621,0.0029283917441537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024074075098916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103029985017063,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070449483778967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380595669584734,0.0,0.0022833489174771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677818166090507,0.0,0.0,0.0107595313762588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165849365004593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049615209199188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026680902557845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122706341402777,0.0109670786561728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001910015598861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634326115974557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844026452028409,0.0,0.0,0.0119550348625098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184277072227326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031151563716802,0.0,0.0,0.0,0.0,0.0,0.0019763631524329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060928214756516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041713510132283,0.0,0.0,0.0,0.0,0.0056400651827257,0.0,0.0,0.0,0.0,0.0,0.0,0.0027039658233282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091203576389466,0.0368970927174654,0.0,0.0691965006217622,0.0,0.0,0.0127415503139907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196400563821229,0.0337493336508096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058754852999038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021063870440404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129873299875731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,0.0,0.0,0.0109858746956647,0.0,0.0,0.0,0.0,0.0,0.0,0.0043427763973336,0.0,0.0,0.0,0.0212522750415342,0.0058718486833857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705993885795733,0.0,0.0,0.00663258783468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068157273289559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040779623999332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065788526854961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270421117549468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046033334414219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455349932303189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0092180327906152,0.0,0.0,0.0,0.0,0.0,0.0,0.0036439388161535,0.0,0.0,0.0,0.0,0.0049269534929558,0.0,0.0,0.0,0.0,0.0,0.0,0.0094483403481815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568206667174562,0.0,0.0,0.0222610993991561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228757744833922,0.0,0.004153706516166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034217385654612,0.0,0.0,0.0,0.0,0.0,0.0,0.029003180012195,0.0,0.0,0.0,0.0,0.0019626678999746,0.0046001556134216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113452537822478,0.0224707189107328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019758782057182,0.0052046412570562,0.0019312835702517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126089306359468,0.0
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034837656813775,0.0,0.0,0.0,0.0,0.00471038410865,0.0,0.0,0.0,0.0,0.0188206649794648,0.0,0.0022582571711312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809066776500605,0.0,0.0,0.0106412947677285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054675614836679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329381348962442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009381983917461,0.0043979509710734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121357920068681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018890264164559,0.0,0.0018463919847461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,0.0188698553596123,0.0,0.0,0.0,0.0,0.0,0.0,0.0149187142120167,0.0,0.0,0.0,0.0,0.0050428818104371,0.0,0.0,0.0,0.0,0.0,0.0,0.0072529906790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525786683543092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494958498565076,0.0,0.0,0.0113924449866269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346983653690808,0.0058535070001621,0.0,0.0021257203935673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052533750916787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156176543992848,0.0,0.0,0.0,0.0010044241605752,0.0047083945690315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129924361485294,0.0,0.0229994417086324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327103404281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099393632604696,0.0,0.0,0.0,0.0
953,0.0,0.0,0.008910765030928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190297834792367,0.0,0.0022833489174771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619385565565463,0.0,0.0,0.0053797656881294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366842405551246,0.0,0.0,0.0,0.0221132486672791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049615209199188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005336180511569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054835393280864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018669074512433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015169343910245,0.0,0.0,0.0,0.0,0.0,0.0
954,0.0,0.0,0.0085315835402502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045600527009272,0.0,0.0,0.0,0.0,0.0,0.0,0.0043723702675095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615407175742481,0.0,0.0,0.010301678977269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158791945217164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031669282467567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009082558898819,0.0136242906678359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117484794960106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145238399140644,0.0,0.0,0.0,0.0,0.0,0.0
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093080462670179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765975176447855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216325258701644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016178872564952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009280005831402,0.0026100882937022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066464037994095,0.0,0.0,0.0,0.0,0.0,0.0,0.0018263225066511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361310272371008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,0.0,0.0,0.010024610659794,0.0,0.0,0.0,0.0,0.0,0.0,0.0118883503877008,0.0,0.0,0.0,0.0,0.0053580619235894,0.0,0.0,0.0,0.0,0.0,0.0,0.0025687675321618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591630080316067,0.0,0.0,0.0060522363991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0576055773749571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124387023753445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263878983245928,0.0,0.0,0.0,0.0,0.0,0.0074422813798782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032016020118337,0.0090048046132728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246759269763889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021487675487186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0.0,0.0,0.0216748338590141,0.0,0.0,0.0,0.0,0.0,0.0,0.004284090229802,0.0,0.0,0.0,0.0,0.0115849987537069,0.0,0.0,0.0,0.0,0.0,0.0,0.005554091961431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611173416302484,0.0,0.0,0.0065429582693465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040228547999341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011537304547148,0.0086532656944363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149237442246621,0.0133383389061562,0.026418277638294,0.0,0.0,0.0,0.0,0.0,0.0,0.0295711245122083,0.0,0.0,0.002270563116377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,0.0,0.0,0.0200492213195881,0.0,0.0,0.0,0.0,0.0,0.0,0.0039627834625669,0.0,0.0,0.0,0.0193927009754,0.0214322476943578,0.0,0.0,0.0,0.0,0.0107042532070706,0.0,0.0025687675321618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420714723780314,0.0,0.0,0.0181567091974367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062193511876722,0.0320618669682692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037211406899391,0.0,0.0,0.0,0.0,0.0,0.0,0.0315409582632621,0.0,0.0,0.0,0.0,0.0032016020118337,0.0060032030755152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138044634078125,0.0493518539527779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113200947340973,0.0021002708826487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298718158554555,0.0,0.0,0.0,0.0,0.0105605734642489,0.0,0.0,0.0,0.0
959,0.0,0.0,0.0080196885278352,0.0,0.0,0.0,0.0,0.0,0.0,0.0095106803101606,0.0,0.0,0.0,0.0,0.0042864495388715,0.0,0.0,0.0,0.0,0.0,0.0,0.0020550140257294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610036349481456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044653688279269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051225632189339,0.0056029895371475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01104357072625,0.0049351853952777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090560757872778,0.001680216706119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
