comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
10,0.0007238327132781,0.0069149051762401,0.0,0.0011987461751157,0.0043658677536285,0.0022573303925379,0.0010068452333816,0.0,0.0,0.0014902875274681,0.0034416417755256,0.0013898342611935,0.0040998665775038,0.0029876675449149,0.0021441597746741,0.0019020238238228,0.0017629713503367,0.0019775897944906,0.0140542483939228,0.0070433626131121,0.0009745255523193,0.0083451434163598,0.0060758783154089,0.0027588320903725,0.0110581733912741,0.0031365842279845,0.0,0.0028373470982147,0.0029536230336888,0.002828885034397,0.0105670701672848,0.0044379769969961,0.0073408702991954,0.0072444150280702,0.0040622845782469,0.0026937158926771,0.0,0.006413784045946,0.0014283401390769,0.0032410335815133,0.001072079887337,0.002843778654797,0.000666303543854,0.0018548546482797,0.0009510119119114,0.0026742145279895,0.0012335368143955,0.0,0.0009827772072015,0.0,0.0037097092965595,0.0014042349319128,0.0062115197258224,0.0017208208877628,0.0046800541141353,0.0,0.0012074025046783,0.0019351133274349,0.0047063345100997,0.003279893262003,0.0,0.0026812814413459,0.0009987990424959,0.005815121109352,0.002347787537704,0.0012510992208637,0.0024677511014143,0.0,0.0011558700883564,0.0014476654265562,0.0045218514571483,0.002467073628791,0.0071660391866168,0.0037483024397047,0.007300080249808,0.0,0.0,0.0038992051552999,0.0087576945460465,0.0053262149087085,0.0019775897944906,0.010954411515072,0.0011220458806241,0.0015819721520011,0.0067113433500333,0.0048848655362861,0.0040280031615382,0.0,0.0036191635663905,0.0006949171305967,0.0033705881584837,0.0,0.0082029359840544,0.0,0.0014042349319128,0.0,0.0022591702039783,0.0020460177112959,0.0010012546397354,0.0039946611815313,0.0019452709797965,0.0020202869195078,0.00663173456565,0.0021772683470355,0.0021870724007582,0.0033100415729278,0.0020202869195078,0.0012687749339637,0.0,0.0062336768668918,0.0034314711156848,0.0047644358640653,0.0022463515691675,0.007854321164369,0.0018298727336322,0.0054445838600301,0.0026937158926771,0.005319200518001,0.0009274273241398,0.0015485817697894,0.0026631074543542,0.0019975980849918,0.0052371725475267,0.0027730667039477,0.003058024429922,0.0036191635663905,0.001352324314456,0.0
11,0.0,0.0,0.0,0.0,0.0114997856809493,0.0007078398567666,0.0,0.0,0.0,0.0,0.0,0.0,0.0015427332997823,0.0056211270819275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047210443019149,0.0,0.0,0.0,0.0,0.0,0.0020874505204943,0.0,0.0,0.0030571832392992,0.0,0.0098848747708927,0.0,0.0006718352458287,0.0,0.0020170575199898,0.0,0.0,0.0,0.0053678249667164,0.0,0.0,0.0,0.0,0.0108735201610853,0.0,0.0,0.0163612710303879,0.0647525385601467,0.0,0.0,0.0,0.0024272040017654,0.0,0.0015427332997823,0.0065713061033996,0.0025223395002352,0.0,0.0,0.0,0.0023538722454396,0.0011607334433198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192306946317915,0.0,0.0,0.0,0.0,0.0237808893913638,0.0,0.0,0.0,0.0,0.0,0.0010824336211859,0.0,0.0039223415361003,0.0015853926260909,0.005078986114828,0.0,0.0,0.0,0.0055021000580585,0.0,0.0057741994687345,0.0,0.0826730136280849,0.0,0.0,0.0374316976772514,0.0122892208247627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084527662138778,0.0,0.0,0.0,0.0,0.0020015548340931,0.0,0.0087407063810281,0.0,0.0037583675310412,0.0019706886390178,0.0,0.0115069991435211,0.0013618502079716,0.0,0.0
12,0.0012701872132043,0.0,0.0,0.0021035690092174,0.0061290066541323,0.0033009839474212,0.0017668197605015,0.0,0.002904243207016,0.0026151680169512,0.0030197097309299,0.0,0.0028777909630555,0.0,0.0018812940330674,0.0033376860369967,0.0,0.0,0.0,0.0013733052103557,0.0008550524677802,0.0058576487441756,0.0,0.0,0.0,0.0082561531962574,0.0056258437451933,0.002489499256847,0.0012957601049236,0.0049641492190139,0.0079470754348742,0.0048673726078834,0.0,0.0063562776087635,0.0028514112905002,0.003545215027021,0.0092195466613134,0.0,0.000626615565821,0.0018957968866223,0.0018812940330674,0.0033268564391055,0.003507703752501,0.0113921962171991,0.0083442150924918,0.0,0.0021646198906459,0.003477244141653,0.0,0.0162266377788504,0.0,0.0,0.0021800045191588,0.0,0.0,0.0079942425385036,0.0021187592029211,0.0033957517524699,0.0,0.0028777909630555,0.0045967549905992,0.0047051332985158,0.0,0.0,0.0027466104207114,0.0021954385366119,0.0021652143077313,0.0,0.0040566594447126,0.0025403744264087,0.0,0.0021646198906459,0.0,0.0,0.0042700789922755,0.0,0.0089681604773258,0.0051317664003046,0.0021954385366119,0.0046732414463427,0.0,0.0118294680562169,0.0,0.0020820426760111,0.0039257056454522,0.0057146664126424,0.0015707490961126,0.0,0.0,0.0036583377788627,0.0029573670140542,0.002368565640088,0.0,0.0,0.0012320811301638,0.0,0.0,0.0035903676183798,0.0017570093437665,0.0046732414463427,0.0020481458873819,0.003545215027021,0.0058187094145727,0.001910343621798,0.0,0.0,0.0011817383423403,0.0044529120278536,0.0,0.0054694520586911,0.0015053929774338,0.0,0.0029564362599019,0.0019689747424414,0.0021407164992813,0.0059713735243719,0.0011817383423403,0.0093341739859153,0.001627456602457,0.010869852807176,0.0,0.0087635012142068,0.0,0.0,0.0134156119822301,0.0012701872132043,0.0005932672773755,0.0
13,0.004825551421854,0.0,0.0045066574198771,0.0,0.0,0.0056433259813448,0.0016780753889694,0.0,0.0,0.0024838125457802,0.0,0.0023163904353225,0.0013666221925012,0.0,0.0017867998122284,0.0015850198531856,0.0029382855838945,0.0043946439877568,0.0,0.0013043264098355,0.0162420925386562,0.0027817144721199,0.0,0.0030653689893027,0.0,0.0,0.0044527225989353,0.0059111397879473,0.003692028792111,0.0023574041953308,0.0,0.0055474712462452,0.0040782612773307,0.0020123375077972,0.0013540948594156,0.0033671448658464,0.0,0.0,0.0047611337969232,0.0018005742119518,0.0017867998122284,0.0023698155456642,0.0044420236256938,0.0030914244137996,0.0015850198531856,0.0,0.0020558946906592,0.0,0.0016379620120026,0.0019264501472607,0.0015457122068998,0.004680783106376,0.0041410131505482,0.0,0.0,0.0,0.0,0.0021501259193721,0.0,0.0013666221925012,0.0,0.0022344012011216,0.0016646650708265,0.0,0.0013043264098355,0.0,0.0051411481279465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016246688147083,0.0,0.0,0.0010986609969392,0.0042132351981046,0.0056102294031207,0.0052732405066704,0.0,0.0,0.0022377795341879,0.0076709451145235,0.0108574906991716,0.0011581952176612,0.0028088234654031,0.0,0.0124286908849309,0.0,0.001170195776594,0.0016246688147083,0.0025101891155315,0.0102300885564795,0.0016687577328924,0.0022192562119618,0.0032421182996609,0.0,0.0036842969809166,0.0036287805783926,0.0,0.0013791839887199,0.0,0.0021146248899396,0.0,0.0,0.0,0.0,0.0018719596409729,0.0074803058708276,0.0,0.0011342883041729,0.0011223816219488,0.0,0.0030914244137996,0.0,0.0022192562119618,0.0016646650708265,0.0052371725475267,0.0046217778399128,0.0152901221496102,0.0012063878554635,0.0028173423217834,0.0
14,0.0036357652341262,0.0636773951435877,0.0,0.0040141500359379,0.0043858946699295,0.0006299125330858,0.0,0.0,0.0,0.0,0.0,0.0,0.0054915644065647,0.0,0.0,0.0,0.0,0.0,0.0282374348465055,0.0,0.0,0.0167668477814937,0.0,0.0,0.0,0.0682710649623244,0.0,0.0,0.0,0.0,0.0,0.0,0.008193937795738,0.0,0.0040809189111747,0.001127530161499,0.0241907371113361,0.0,0.0011957434650529,0.0,0.0,0.0,0.0,0.0031056052597345,0.0031845811729143,0.0089549385570293,0.0,0.0,0.0,0.0116117224472507,0.0,0.0011755636471288,0.0104000215592898,0.0720297733983284,0.0,0.0,0.0,0.0,0.0,0.0027457822032823,0.0,0.0022446507479158,0.001672301149133,0.0,0.0,0.0,0.0030988388257439,0.0,0.0,0.0012119217447087,0.0,0.0,0.0,0.0,0.0,0.0435226681913741,0.0192527481806812,0.0016321214239501,0.0,0.0044588725726573,0.0,0.0056434159534245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011635080397606,0.0,0.002259915840084,0.0024971406456879,0.0040515511410675,0.0,0.0,0.0,0.0034256718560688,0.0,0.0490475982992308,0.0013027961607811,0.0,0.0314601781191578,0.0,0.0,0.0,0.0,0.0021243250041136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011394914615315,0.0,0.0071248006938362,0.0,0.0103712357059294,0.0,0.001672301149133,0.007014928366412,0.0,0.0,0.0,0.0,0.0020070750179689
15,0.0050085107174693,0.005980901396511,0.0,0.0062209813353162,0.0151046609485725,0.0,0.0,0.0046260109133469,0.0014314753247851,0.0,0.0059535509387054,0.0,0.0028368745038652,0.0,0.0,0.0032902307852858,0.0,0.0011403163901881,0.009724740594847,0.0013537795438577,0.0008428953236885,0.0057743646388082,0.0,0.0015907957551121,0.0095645338573816,0.0135646118864261,0.0036972369636657,0.0073623105984481,0.0012773369754697,0.0,0.0,0.0019192673032033,0.0042328872973243,0.0,0.0,0.0023298727507752,0.020449041883861,0.0036983114956876,0.0024708253590667,0.0,0.0,0.00081988879068,0.0034578311872995,0.0016043174090571,0.0,0.0,0.0,0.0034278046514873,0.0034001296742045,0.0099974545556898,0.0048129522271714,0.0048582535559069,0.0,0.0297677546935271,0.0,0.0078805803223164,0.0,0.001115823640622,0.0081412895553858,0.0028368745038652,0.0045313982845717,0.0,0.0017277803341753,0.0,0.0013537795438577,0.0021642237706885,0.0021344292701806,0.0,0.0019994909111379,0.0,0.0,0.002133843304523,0.0024792457849432,0.0,0.0,0.0,0.0066304883149897,0.0033725352646551,0.0064926713120656,0.0092135945103251,0.0022806327803762,0.0043729787127247,0.0,0.0006841467245028,0.0,0.00281670761571,0.0023226242558633,0.0,0.0,0.0,0.0043729787127247,0.0023348893513664,0.0,0.0,0.0024291267779534,0.0016862676323275,0.0,0.0106179592126493,0.0,0.0023033986275812,0.0006730084432471,0.0,0.0095599649149378,0.0112990940284548,0.0037833242951505,0.0042944259743554,0.0011649363753876,0.0043896004824338,0.0027818593962538,0.0053916873374775,0.0029679785716231,0.0137363277281504,0.0009714672070452,0.0,0.0010551398859017,0.0011772944958003,0.0023298727507752,0.0036805842446831,0.0,0.0107153051369318,0.0023033986275812,0.0034555606683507,0.0036238255542128,0.0,0.0158698424206855,0.0,0.0011696643952048,0.0
16,0.0031831197632109,0.0,0.0,0.0,0.0220791926456092,0.0024817035942058,0.0,0.0,0.0018195258646365,0.0016384185166441,0.00189186633745,0.0,0.0108177202466667,0.0,0.0011786420448133,0.0031366206130812,0.0,0.0014494383031909,0.0,0.0008603839872108,0.0010713910439655,0.0018349261126333,0.0,0.0020220355682449,0.0,0.0275868251376955,0.0029371874974905,0.0038992157034953,0.0,0.0,0.001659630211299,0.0030494382603607,0.0,0.0,0.0035728527013497,0.0111054928557286,0.0086641522841258,0.0,0.0019628921338971,0.0011877281699321,0.0,0.0005210739001008,0.0007325325105624,0.0081568909231581,0.0031366206130812,0.0,0.0,0.0054462860049987,0.0,0.0038122823697299,0.0,0.0069471562520084,0.0,0.0075674653498002,0.0,0.00250422055423,0.0013274154042397,0.003545764882097,0.0,0.0117191969338889,0.0047998244881759,0.0,0.0021961545211506,0.0,0.0017207679744216,0.0055018218748829,0.0006782599036266,0.0031928761426631,0.0,0.0023873398224082,0.0012428281489903,0.0,0.0,0.0,0.0,0.0,0.0028093032820538,0.0053584709400771,0.0013754554687207,0.0102473487136673,0.0036235957579772,0.0,0.0,0.0021740204649112,0.0,0.0017901364666109,0.0004920418855292,0.0025300255724106,0.0007957799408027,0.0007639902188789,0.0009264041248844,0.0,0.0,0.0,0.0,0.0010716941880154,0.0082790875949007,0.0067481608249066,0.0022015538765267,0.0029278139181906,0.0021386262277884,0.0029614647615276,0.0,0.0107715760843552,0.0,0.0036390517292731,0.0022210985711457,0.0,0.0,0.0,0.0018862755379894,0.001746003102795,0.0037044502533711,0.0,0.0040235153480468,0.0052375420792082,0.0037018309519095,0.0,0.0,0.0017025070661842,0.0,0.0032942317817259,0.0149701106855509,0.0,0.0050429770342841,0.0015915598816054,0.00074337104635,0.0
17,0.0044970032399405,0.0,0.0,0.0,0.0040686171831687,0.0040904107467619,0.0156382344759282,0.0,0.005141128400505,0.0023147019043654,0.0,0.0021586787461091,0.0012735755751394,0.0,0.0049954360707833,0.0,0.0,0.0,0.0,0.0024310424149276,0.0037840619850699,0.0,0.0,0.0,0.0,0.0,0.0041495585070929,0.0033052075239841,0.001146885539677,0.0197721007191365,0.0,0.0043081425635734,0.0,0.0037506545890009,0.0025238023337193,0.0041838565992645,0.0,0.0,0.001109242873964,0.0,0.0,0.0044169328042592,0.0051744849682284,0.0014404722268555,0.0,0.0,0.0038318377638669,0.0015388654924762,0.0,0.0,0.0057618889074223,0.0054526143632784,0.0,0.002672764357589,0.0,0.0053068163234322,0.0075013091780018,0.0050093359185371,0.0,0.0038207267254184,0.0013562057277229,0.004164543515282,0.0031026523447745,0.0060213310777688,0.006077606037319,0.0,0.0038328900085797,0.0,0.0,0.0011242508099851,0.0017558252998501,0.0,0.0022260462154171,0.0,0.0,0.0,0.0019844440205146,0.0,0.0,0.0041363158333587,0.0,0.0,0.0069710084498351,0.0049142113657907,0.0,0.0,0.0041708401530821,0.0053615010002574,0.0089940064798811,0.0,0.0026175844209501,0.004192865133092,0.0011582482143829,0.0,0.0054526143632784,0.0,0.0035089239338387,0.001588928648134,0.004665420555363,0.0,0.0030213783303223,0.0,0.0017167256145122,0.0033817146666722,0.0033969422394756,0.0012852821001262,0.0020919282996322,0.0019706504293479,0.0199820368547935,0.0024205234642718,0.001332432933218,0.0,0.002616760604509,0.0034855042249175,0.0028421427564926,0.003171180492943,0.0010459641498161,0.0,0.0014404722268555,0.0,0.0,0.0015513261723872,0.0016268663658274,0.0021535518020019,0.0,0.0033727524299554,0.0015753139620525,0.0018618823570946
18,0.0056513142320109,0.0269940148591193,0.0,0.0,0.0,0.0022030096076907,0.0,0.0,0.0,0.0,0.0033588215188953,0.0,0.0,0.0,0.0020925623469413,0.0018562531970463,0.0,0.0,0.0109728356444531,0.0,0.0019021488053292,0.003257729782857,0.0,0.0017949620552334,0.0107920676144787,0.0459165739257098,0.0010429371648843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126864930144183,0.0,0.0,0.0083459221988246,0.0,0.0,0.0,0.0027753454786121,0.0013005390027098,0.0,0.0037125063940926,0.0156591706318106,0.0,0.0,0.0,0.0,0.0,0.0027408863644287,0.0072744535826476,0.0235117506322672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015275266510908,0.0024419851102421,0.0072251001498628,0.0,0.0022561100655086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024938200257804,0.0,0.0,0.0155941318851224,0.0,0.0016447388741264,0.0,0.0,0.0,0.0031782101974054,0.0017471433796333,0.0,0.0028256571160054,0.0094947233618969,0.0,0.0,0.0058222102755077,0.0,0.0,0.0019026870075995,0.0029397401941251,0.0139774739367941,0.0,0.0545794615979287,0.0022781515752697,0.0,0.0819805333561193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010961474903023,0.0065702686592697,0.0,0.0,0.0,0.0,0.0,0.015113164330833,0.0,0.0019495275428395,0.0,0.0,0.0059688712134842,0.0014128285580027,0.0,0.0
19,0.0009302779589665,0.0133306710703925,0.0,0.0,0.0022444249719357,0.0,0.0038820265160314,0.0034369306433668,0.0031905770443274,0.0,0.0066348551834516,0.0026793459788854,0.0052691947210876,0.0038397839925842,0.0,0.0036667536744471,0.0045315812878373,0.0016944137910541,0.0036125356787196,0.0010058009991337,0.0018787068306156,0.0021450544696981,0.0,0.0011818940293262,0.0,0.0020155866957999,0.0006867227106808,0.0018232952303668,0.0047450370039455,0.0072714298419359,0.0038802621841639,0.0064167052971533,0.0,0.0077588365177395,0.0010441787824367,0.0051929910254956,0.003376172016819,0.0,0.0013767891305363,0.0013884709592164,0.0,0.0012182854565738,0.0059943857554477,0.0035758201406098,0.0073335073488942,0.0068738612867337,0.0,0.0025467140192388,0.0025261526804829,0.0,0.0059597002343496,0.0036094771137195,0.0047898690843489,0.0,0.0,0.0014637345493034,0.0093106038212875,0.0074610883575395,0.0,0.002107677888435,0.0,0.0,0.0025673355669789,0.0074736591722306,0.0040232039965351,0.0016079268155467,0.0,0.0,0.0029710745228881,0.0009302779589665,0.0043586508323744,0.0047560662386024,0.005525924584046,0.0048173605299021,0.0,0.0055680408836382,0.0,0.0037584768002231,0.0,0.0017113278535903,0.0042360344776353,0.0,0.0014420660085486,0.0025414605434877,0.008625494094233,0.0020926947426578,0.0017256116830533,0.002957635528311,0.0009302779589665,0.0017862306525902,0.0054148973496767,0.0069388965230749,0.0,0.0031099934815237,0.0,0.0025056512001487,0.0038713480021226,0.0026295650162781,0.0019302356170956,0.0017113278535903,0.0025000841817808,0.0025964955127478,0.0,0.006995624530528,0.0,0.0063811540886549,0.0,0.0032612876823716,0.0144676279164328,0.0,0.0044101653423414,0.0020411022187603,0.0007217590869244,0.0,0.006271394814796,0.0008746800655418,0.0008654985042492,0.0054690371523109,0.0023838800937398,0.001990254739342,0.0068453114143612,0.0012836677834894,0.010769397069562,0.0035639765737356,0.0019651037269745,0.0018605559179331,0.0008690112231979,0.0046219262737736
20,0.0024924428334576,0.1190537919494178,0.0,0.0,0.0050111375159572,0.0,0.0,0.0,0.0085483384961227,0.0,0.0,0.0039881250419468,0.004705821700594,0.0240046873498665,0.0,0.002183140552501,0.0,0.0,0.0193577383538937,0.0008982625275282,0.0016778388047008,0.0,0.0,0.0,0.0158656968860654,0.0018000837157458,0.0049063962222231,0.0,0.0,0.0032469906841349,0.0,0.0019102141555467,0.0028086138985391,0.0,0.0065277591807679,0.0023188827849697,0.0030151976502408,0.0049078221735226,0.0004098617537445,0.001240018089363,0.0,0.0,0.0,0.0031934997482175,0.0163735541437576,0.0153473003571728,0.0014158520039445,0.0022744238410812,0.0022560608844564,0.0066335311674545,0.0,0.0056412268098069,0.0085554894336799,0.0039503121008391,0.0,0.0013072346289377,0.0013858550761245,0.0051826148339582,0.0,0.0009411643401188,0.0120267300382974,0.0015387857328479,0.0,0.0,0.0026947875825848,0.0028720202239955,0.0007081204025284,0.0,0.0,0.004154071389096,0.0025950877073256,0.0,0.0,0.0,0.0,0.0447544418194319,0.0117319332030426,0.0011188756931481,0.0,0.0045850670794306,0.0,0.0048359460607176,0.0012878828504019,0.0004539464115412,0.0,0.0,0.0,0.0026414103460387,0.0,0.0031905000335574,0.0009671892121435,0.003098500963134,0.0,0.0,0.0,0.0100698812383336,0.0017287151456019,0.0105678744993821,0.002298477632097,0.0045850670794306,0.0004465559167457,0.0007729609283232,0.0063432471605405,0.0162439281551633,0.0025103189505558,0.0,0.0,0.0,0.0036916498906261,0.0,0.0,0.0,0.0012891797527455,0.0,0.0,0.0,0.0007729609283232,0.0048842973309946,0.0,0.0088873010373137,0.0015283556931435,0.0068785217077547,0.0024044880249651,0.0015914612373284,0.0052649948911393,0.0024924428334576,0.0019402451838697,0.0
21,0.0015633073393284,0.0037336396291829,0.0,0.0,0.0028287723019072,0.0,0.0,0.0,0.0008936132944664,0.0,0.0,0.0007504282623308,0.0008854741424786,0.0032263273783844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036047069194927,0.0,0.0019861414457316,0.0,0.0203228386369413,0.0017310288446748,0.0,0.0007973908337991,0.0,0.0,0.0005990612440471,0.0,0.0,0.0149150744426168,0.0021816707858591,0.0113471343523857,0.0,0.0007712191579335,0.0,0.0,0.0005118240675546,0.001439057949744,0.0010015117553581,0.0164316851052147,0.0,0.0,0.0021398425487095,0.0010612830787827,0.0187230435909813,0.0,0.0,0.0415877785193378,0.0408822240495127,0.0,0.0,0.0,0.0,0.0,0.0008854741424786,0.0122580133082646,0.0028954666452405,0.0,0.0,0.0008451108986804,0.0040531172983605,0.0013324395739885,0.0,0.0,0.0015633073393284,0.0,0.0,0.0,0.0,0.0,0.0,0.0248349059372101,0.0021053400616634,0.0,0.0014379204450285,0.0,0.0309386087624134,0.0,0.0008541713542609,0.0,0.0,0.0004833074141885,0.0,0.0,0.0015008565246616,0.0018199181624949,0.0,0.0,0.0,0.0,0.0031580100924951,0.000813212154292,0.0099425564816672,0.0010812365192409,0.0244446475654854,0.0016805299588775,0.0,0.0047743256734955,0.0082291725246685,0.0,0.0,0.0007272235952863,0.0,0.0017366045343478,0.0,0.0009263956784208,0.0017150089648755,0.0024257938542785,0.0,0.0,0.0,0.0,0.0068929284819066,0.0,0.0468239813232199,0.0,0.0010785847648254,0.0022622106270381,0.0,0.0082557612198339,0.0,0.0010952626659241,0.0
22,0.0011537071630851,0.0165323606287837,0.0,0.0019106653009486,0.0055669580089935,0.0011993094516395,0.0032095939754088,0.0042623943350052,0.0052758304546667,0.0,0.0054855862360997,0.0033228570218491,0.0,0.004762002855432,0.0,0.0030316100248704,0.0028099761697506,0.0031520536025723,0.0268810515132673,0.0024947378493798,0.0015532830855745,0.0,0.0048421300985246,0.0,0.0,0.002499679570337,0.0051099366768568,0.0,0.0023538698849267,0.0045089215613751,0.0,0.0017684078645235,0.0,0.0,0.002589928159057,0.0021467386480942,0.0,0.0,0.0022766120120658,0.0017219465171068,0.0,0.002266330150657,0.0021240243974387,0.0044346415717606,0.0060632200497408,0.0,0.0019661176299317,0.0031583702247328,0.004699305859763,0.0055269770600451,0.0,0.001119095524341,0.0019800914409826,0.0,0.0,0.0018152865152934,0.0057733875223704,0.0071968188523961,0.0037506814327214,0.0026138887350024,0.0097421765157387,0.0042736581925383,0.0047759168189214,0.0030895476054053,0.0037421067740697,0.0099705505592857,0.0019666575371533,0.0023144866361663,0.0,0.0023074143261703,0.0036036589123561,0.0039322352598634,0.0022843705704062,0.0,0.0077569993920813,0.0,0.006109314560973,0.0015537225782581,0.0039882202237142,0.0,0.0031520536025723,0.0040292511283184,0.0,0.0,0.0,0.0025953070170952,0.0,0.0055019770089978,0.0,0.0,0.0026861674188789,0.002151360930735,0.0,0.0,0.002238191048682,0.0015537225782581,0.0036008608054677,0.0,0.0031917724323444,0.0042446909206956,0.0024804328650681,0.0032201079721414,0.0017617053249361,0.0086757963610042,0.0034859450929116,0.003956872841,0.0042934772961885,0.0040445663833779,0.0076895938769811,0.0,0.0054693753590609,0.0050626465513358,0.0008951073392425,0.0,0.0019444062526223,0.002169512127632,0.008586954592377,0.0,0.0014782138572535,0.0074047905586002,0.0,0.0047759168189214,0.0,0.0,0.0,0.0011537071630851,0.0037720399819162,0.0038213306018972
23,0.0089390618914232,0.0,0.0,0.0,0.007188910060486,0.0005162441060628,0.0055262933862302,0.0,0.003406480754094,0.0,0.0023612767820805,0.0019071034035174,0.0090012108318129,0.0040996189996012,0.0,0.0039148798629435,0.0,0.0,0.0038569929802871,0.0021477254417593,0.0013372249120171,0.0045804170631148,0.0,0.0025237436415688,0.003793452338172,0.0193678180243031,0.0036659633427325,0.0009733380553086,0.0,0.0019408703713438,0.0020714181584634,0.0060897052778331,0.0,0.0033135482271248,0.0044593499881508,0.0018481321444119,0.0072092695697488,0.0,0.0009799702082012,0.0,0.0014710870634512,0.0006503629129078,0.0009142886973937,0.0038177929320796,0.002609919908629,0.0,0.00507790530738,0.0027190480506159,0.005394190686144,0.0047581870178584,0.002545195288053,0.0077074548894462,0.005113995563741,0.0094451071283221,0.0,0.0078139212782366,0.0016567741135624,0.0053106493572461,0.0,0.005625756769883,0.0131796684442244,0.0,0.0,0.0,0.0010738627208796,0.0017167338932905,0.0050792997294148,0.0019925467657221,0.0,0.001986458198094,0.0,0.0,0.0,0.0,0.0,0.0,0.010519045371901,0.0040128098167795,0.0,0.0054813959821765,0.0009045366854499,0.0046250551798742,0.0,0.0,0.0,0.0,0.0,0.0031577762783471,0.000993229099047,0.0009535517017587,0.0023125275899371,0.0055563344338908,0.0020465287998495,0.0,0.0,0.0066880163612992,0.0051666486494493,0.0014037527530507,0.002060853064869,0.0054813959821765,0.0026692628106231,0.0027721982166179,0.0045499682640268,0.0134442227819772,0.0,0.0,0.0009240660722059,0.0,0.0,0.0,0.0,0.0021792219177742,0.000770599927393,0.0,0.0016739437287613,0.0018677378843148,0.0009240660722059,0.002919561186572,0.0012725976440265,0.0106246681573901,0.0,0.0054821300828722,0.0114981532622392,0.0,0.0104904033545258,0.000993229099047,0.0009278164939407,0.0
24,0.0016460993168006,0.0039313713229402,0.0,0.0,0.0,0.0008555821321665,0.0,0.0,0.0009409386091266,0.0050836910983726,0.0039133932961584,0.0007901705690586,0.0018647368234129,0.0101915762046162,0.0,0.0010813686848836,0.0020046247441523,0.0,0.0063922749704446,0.0,0.0,0.0056934156018156,0.003454354493963,0.0020913265067205,0.0094304516070445,0.0160493445310424,0.0012151355129805,0.0040328336871042,0.0,0.0,0.0,0.0,0.0027823651705154,0.0,0.0120096824447239,0.0007657369944136,0.0164286002812189,0.0,0.0008120625401294,0.0012284291352568,0.0012190316475951,0.0005389300150575,0.0007576348707374,0.0031636539561781,0.0108136868488368,0.0030407735287108,0.0,0.006759502630503,0.0,0.0078858426588806,0.001054551318726,0.0047901471976465,0.0113007087846738,0.019566966480792,0.002660778429376,0.0,0.0,0.0007334541687577,0.0,0.0046618420585323,0.000992860891012,0.0030488091155491,0.0,0.0,0.0008898675506354,0.0142258945674544,0.0042090147290478,0.0,0.0,0.002469148975201,0.0,0.0,0.0016296600019408,0.0085241768878019,0.0027669047675804,0.0049262417786705,0.0174334334512503,0.0088673512877538,0.0014225894567454,0.0121125759606143,0.0014991075285338,0.0134141008487942,0.0,0.0,0.0,0.0,0.0020356125357722,0.0013083621340192,0.0,0.0039508528452931,0.0009581500606281,0.0015347715051037,0.0016958774478503,0.0,0.0,0.0,0.0025688383939318,0.0174485155285748,0.0,0.0136266479556911,0.0,0.0015314739888273,0.0138247218489537,0.0012378550571152,0.0,0.0009409386091266,0.002297210983241,0.0,0.0018285742448895,0.0,0.0,0.0054175049544668,0.001915697015762,0.0012758465620804,0.0006935654701721,0.0030954409796121,0.0,0.0048386496923872,0.0,0.0299344233069895,0.0045422159852303,0.0011357060763582,0.0059550404356612,0.0,0.0,0.0008230496584003,0.0030753792820963,0.0
